$GPRMC,130658.000,A,4352.0690,N,08117.9087,W,0.46,349.59,110514$GPGGA,130658.200,4352.0691,N,08117.9086,W,1,4,4.18,325.9,M,-35.3,M,,*6F
$GPGGA,131511.000,4351.3063,N,08117.2024,W,1,7,1.57,853.8,M,-35.3,M,,*6C
$GPGGA,131511.200,4351.3080,N,08117.2043,W,1,7,1.57,853.7,M,-35.3,M,,*6D
$GPGGA,131511.400,4351.3096,N,08117.2063,W,1,8,0.94,853.5,M,-35.3,M,,*6D
$GPGGA,131511.600,4351.3109,N,08117.2084,W,1,8,0.94,853.3,M,-35.3,M,,*67
$GPGGA,131511.800,4351.3124,N,08117.2104,W,1,8,0.92,853.1,M,-35.3,M,,*6B
$GPGGA,131512.000,4351.3139,N,08117.2124,W,1,8,0.94,852.9,M,-35.3,M,,*61
$GPGGA,131512.200,4351.3151,N,08117.2146,W,1,8,0.92,852.6,M,-35.3,M,,*60
$GPGGA,131512.400,4351.3163,N,08117.2168,W,1,8,0.94,852.3,M,-35.3,M,,*68
$GPGGA,131512.600,4351.3174,N,08117.2190,W,1,8,0.94,852.0,M,-35.3,M,,*68
$GPGGA,131512.800,4351.3185,N,08117.2212,W,1,8,0.94,851.7,M,-35.3,M,,*65
$GPGGA,131513.000,4351.3197,N,08117.2233,W,1,8,0.94,851.3,M,-35.3,M,,*68
$GPGGA,131513.200,4351.3210,N,08117.2253,W,1,8,0.94,851.0,M,-35.3,M,,*63
$GPGGA,131513.400,4351.3222,N,08117.2273,W,1,8,0.94,850.6,M,-35.3,M,,*61
$GPGGA,131513.600,4351.3235,N,08117.2292,W,1,8,0.94,850.3,M,-35.3,M,,*6F
$GPGGA,131513.800,4351.3246,N,08117.2312,W,1,8,0.92,849.9,M,-35.3,M,,*68
$GPGGA,131514.000,4351.3258,N,08117.2332,W,1,8,0.94,849.4,M,-35.3,M,,*61
$GPGGA,131514.200,4351.3271,N,08117.2353,W,1,8,0.94,849.0,M,-35.3,M,,*6B
$GPGGA,131514.400,4351.3283,N,08117.2375,W,1,8,0.94,848.5,M,-35.3,M,,*60
$GPGGA,131514.600,4351.3296,N,08117.2397,W,1,8,0.94,848.0,M,-35.3,M,,*6F
$GPGGA,131514.800,4351.3309,N,08117.2418,W,1,7,1.00,847.6,M,-35.3,M,,*6C
$GPGGA,131515.000,4351.3321,N,08117.2439,W,1,7,1.00,847.1,M,-35.3,M,,*6B
$GPGGA,131515.200,4351.3332,N,08117.2461,W,1,7,1.00,846.6,M,-35.3,M,,*60
$GPGGA,131515.400,4351.3344,N,08117.2483,W,1,7,1.00,846.2,M,-35.3,M,,*6F
$GPGGA,131515.600,4351.3356,N,08117.2505,W,1,7,1.00,845.8,M,-35.3,M,,*68
$GPGGA,131515.800,4351.3368,N,08117.2528,W,1,7,1.00,845.3,M,-35.3,M,,*6F
$GPGGA,131516.000,4351.3380,N,08117.2550,W,1,7,1.00,844.9,M,-35.3,M,,*66
$GPGGA,131516.200,4351.3393,N,08117.2573,W,1,7,1.00,844.5,M,-35.3,M,,*6B
$GPGGA,131516.400,4351.3406,N,08117.2595,W,1,7,1.00,844.0,M,-35.3,M,,*6B
$GPGGA,131516.600,4351.3419,N,08117.2617,W,1,7,1.00,843.6,M,-35.3,M,,*6F
$GPGGA,131516.800,4351.3432,N,08117.2639,W,1,7,1.00,843.3,M,-35.3,M,,*61
$GPGGA,131517.000,4351.3445,N,08117.2660,W,1,7,1.00,842.9,M,-35.3,M,,*6F
$GPGGA,131517.200,4351.3458,N,08117.2682,W,1,7,1.00,842.6,M,-35.3,M,,*62
$GPGGA,131517.400,4351.3471,N,08117.2704,W,1,7,1.00,842.2,M,-35.3,M,,*64
$GPGGA,131517.600,4351.3485,N,08117.2726,W,1,7,1.00,841.9,M,-35.3,M,,*65
$GPGGA,131517.800,4351.3498,N,08117.2748,W,1,7,1.00,841.6,M,-35.3,M,,*60
$GPGGA,131518.000,4351.3511,N,08117.2770,W,1,7,1.00,841.3,M,-35.3,M,,*69
$GPGGA,131518.200,4351.3524,N,08117.2792,W,1,7,1.00,841.0,M,-35.3,M,,*62
$GPGGA,131518.400,4351.3537,N,08117.2814,W,1,7,1.00,840.6,M,-35.3,M,,*60
$GPGGA,131518.600,4351.3551,N,08117.2837,W,1,7,1.00,840.3,M,-35.3,M,,*66
$GPGGA,131518.800,4351.3564,N,08117.2859,W,1,7,1.00,839.9,M,-35.3,M,,*62
$GPGGA,131519.600,4351.3618,N,08117.2948,W,1,7,1.00,838.6,M,-35.3,M,,*6A
$GPGGA,131520.200,4351.3658,N,08117.3014,W,1,8,0.90,837.8,M,-35.3,M,,*67
$GPGGA,131520.400,4351.3671,N,08117.3036,W,1,8,0.90,837.6,M,-35.3,M,,*64
$GPGGA,131520.600,4351.3684,N,08117.3057,W,1,8,0.90,837.3,M,-35.3,M,,*6E
$GPGGA,131520.800,4351.3697,N,08117.3079,W,1,8,0.90,837.1,M,-35.3,M,,*6C
$GPGGA,131521.000,4351.3710,N,08117.3101,W,1,8,0.90,836.8,M,-35.3,M,,*6D
$GPGGA,131521.200,4351.3722,N,08117.3124,W,1,8,0.90,836.6,M,-35.3,M,,*67
$GPGGA,131521.400,4351.3735,N,08117.3146,W,1,8,0.90,836.3,M,-35.3,M,,*66
$GPGGA,131521.600,4351.3748,N,08117.3168,W,1,8,0.90,836.0,M,-35.3,M,,*61
$GPGGA,131521.800,4351.3761,N,08117.3190,W,1,8,0.90,835.8,M,-35.3,M,,*68
$GPGGA,131522.000,4351.3773,N,08117.3213,W,1,8,0.90,835.5,M,-35.3,M,,*65
$GPGGA,131522.200,4351.3786,N,08117.3234,W,1,8,0.90,835.3,M,-35.3,M,,*6E
$GPGGA,131522.400,4351.3798,N,08117.3257,W,1,8,0.90,835.0,M,-35.3,M,,*61
$GPGGA,131522.600,4351.3810,N,08117.3279,W,1,8,0.90,834.7,M,-35.3,M,,*66
$GPGGA,131522.800,4351.3823,N,08117.3302,W,1,8,0.90,834.5,M,-35.3,M,,*67
$GPGGA,131523.000,4351.3835,N,08117.3324,W,1,8,0.90,834.2,M,-35.3,M,,*6A
$GPGGA,131523.200,4351.3848,N,08117.3348,W,1,8,0.90,833.9,M,-35.3,M,,*64
$GPGGA,131523.400,4351.3860,N,08117.3371,W,1,8,0.90,833.7,M,-35.3,M,,*6C
$GPGGA,131523.600,4351.3873,N,08117.3394,W,1,8,0.90,833.4,M,-35.3,M,,*64
$GPGGA,131523.800,4351.3886,N,08117.3417,W,1,8,0.90,833.1,M,-35.3,M,,*69
$GPGGA,131524.000,4351.3898,N,08117.3440,W,1,8,0.90,832.9,M,-35.3,M,,*62
$GPGGA,131524.200,4351.3911,N,08117.3464,W,1,7,1.00,832.6,M,-35.3,M,,*6E
$GPGGA,131524.400,4351.3923,N,08117.3486,W,1,8,0.90,832.4,M,-35.3,M,,*60
$GPGGA,131524.600,4351.3935,N,08117.3508,W,1,8,0.90,832.2,M,-35.3,M,,*64
$GPGGA,131524.800,4351.3946,N,08117.3530,W,1,8,0.90,831.9,M,-35.3,M,,*6D
$GPGGA,131525.000,4351.3958,N,08117.3552,W,1,8,0.90,831.7,M,-35.3,M,,*61
$GPGGA,131525.200,4351.3969,N,08117.3574,W,1,8,0.90,831.4,M,-35.3,M,,*66
$GPGGA,131525.400,4351.3981,N,08117.3597,W,1,8,0.90,831.1,M,-35.3,M,,*6E
$GPGGA,131525.600,4351.3992,N,08117.3619,W,1,8,0.90,830.8,M,-35.3,M,,*63
$GPGGA,131525.800,4351.4004,N,08117.3642,W,1,8,0.90,830.5,M,-35.3,M,,*6F
$GPGGA,131526.000,4351.4015,N,08117.3664,W,1,8,0.90,830.2,M,-35.3,M,,*67
$GPGGA,131526.200,4351.4027,N,08117.3687,W,1,8,0.90,829.9,M,-35.3,M,,*6A
$GPGGA,131526.400,4351.4039,N,08117.3709,W,1,8,0.90,829.6,M,-35.3,M,,*6B
$GPGGA,131526.600,4351.4050,N,08117.3732,W,1,8,0.90,829.3,M,-35.3,M,,*6B
$GPGGA,131527.000,4351.4073,N,08117.3777,W,1,8,0.90,828.6,M,-35.3,M,,*68
$GPGGA,131527.200,4351.4085,N,08117.3800,W,1,8,0.90,828.3,M,-35.3,M,,*69
$GPGGA,131527.400,4351.4096,N,08117.3823,W,1,8,0.90,828.0,M,-35.3,M,,*6F
$GPGGA,131527.600,4351.4108,N,08117.3847,W,1,7,1.00,827.6,M,-35.3,M,,*67
$GPGGA,131527.800,4351.4119,N,08117.3871,W,1,7,1.00,827.3,M,-35.3,M,,*69
$GPGGA,131528.000,4351.4131,N,08117.3894,W,1,7,1.00,827.0,M,-35.3,M,,*6C
$GPGGA,131528.200,4351.4142,N,08117.3917,W,1,8,0.90,826.7,M,-35.3,M,,*61
$GPGGA,131528.400,4351.4153,N,08117.3940,W,1,7,1.00,826.4,M,-35.3,M,,*61
$GPGGA,131528.600,4351.4164,N,08117.3964,W,1,8,0.94,826.1,M,-35.3,M,,*67
$GPGGA,131528.800,4351.4174,N,08117.3988,W,1,7,1.00,825.9,M,-35.3,M,,*62
$GPGGA,131529.000,4351.4185,N,08117.4011,W,1,7,1.00,825.6,M,-35.3,M,,*64
$GPGGA,131529.200,4351.4196,N,08117.4036,W,1,7,1.00,825.4,M,-35.3,M,,*63
$GPGGA,131529.400,4351.4206,N,08117.4060,W,1,7,1.00,825.1,M,-35.3,M,,*69
$GPGGA,131529.600,4351.4217,N,08117.4085,W,1,7,1.00,824.7,M,-35.3,M,,*67
$GPGGA,131529.800,4351.4228,N,08117.4110,W,1,7,0.98,824.4,M,-35.3,M,,*6B
$GPGGA,131530.000,4351.4239,N,08117.4135,W,1,7,1.00,824.1,M,-35.3,M,,*69
$GPGGA,131530.200,4351.4249,N,08117.4160,W,1,7,1.00,823.7,M,-35.3,M,,*6D
$GPGGA,131530.400,4351.4260,N,08117.4185,W,1,7,1.00,823.4,M,-35.3,M,,*68
$GPGGA,131530.600,4351.4270,N,08117.4210,W,1,7,1.00,823.1,M,-35.3,M,,*61
$GPGGA,131530.800,4351.4281,N,08117.4235,W,1,7,1.00,822.8,M,-35.3,M,,*6E
$GPGGA,131531.000,4351.4291,N,08117.4259,W,1,8,0.90,822.4,M,-35.3,M,,*67
$GPGGA,131531.200,4351.4301,N,08117.4284,W,1,8,0.90,822.1,M,-35.3,M,,*68
$GPGGA,131531.400,4351.4311,N,08117.4308,W,1,8,0.90,821.7,M,-35.3,M,,*6F
$GPGGA,131531.600,4351.4320,N,08117.4330,W,1,8,0.90,821.5,M,-35.3,M,,*66
$GPGGA,131531.800,4351.4329,N,08117.4355,W,1,8,0.89,821.3,M,-35.3,M,,*6C
$GPGGA,131532.000,4351.4339,N,08117.4380,W,1,8,0.90,820.9,M,-35.3,M,,*6D
$GPGGA,131532.200,4351.4349,N,08117.4404,W,1,8,0.90,820.6,M,-35.3,M,,*6C
$GPGGA,131532.400,4351.4358,N,08117.4429,W,1,8,0.90,820.3,M,-35.3,M,,*60
$GPGGA,131532.600,4351.4367,N,08117.4455,W,1,8,0.90,820.1,M,-35.3,M,,*67
$GPGGA,131532.800,4351.4376,N,08117.4479,W,1,8,0.90,819.8,M,-35.3,M,,*64
$GPGGA,131533.000,4351.4384,N,08117.4505,W,1,8,0.90,819.5,M,-35.3,M,,*67
$GPGGA,131533.200,4351.4393,N,08117.4530,W,1,8,0.90,819.3,M,-35.3,M,,*63
$GPGGA,131533.400,4351.4401,N,08117.4556,W,1,8,0.90,819.0,M,-35.3,M,,*6A
$GPGGA,131533.600,4351.4410,N,08117.4581,W,1,9,0.88,818.8,M,-35.3,M,,*63
$GPGGA,131533.800,4351.4418,N,08117.4607,W,1,8,0.90,818.5,M,-35.3,M,,*6D
$GPGGA,131534.000,4351.4425,N,08117.4632,W,1,8,0.90,818.2,M,-35.3,M,,*6D
$GPGGA,131534.200,4351.4433,N,08117.4658,W,1,8,0.90,818.0,M,-35.3,M,,*66
$GPGGA,131534.400,4351.4440,N,08117.4684,W,1,8,0.90,817.7,M,-35.3,M,,*6D
$GPGGA,131534.600,4351.4447,N,08117.4710,W,1,8,0.90,817.4,M,-35.3,M,,*67
$GPGGA,131534.800,4351.4454,N,08117.4735,W,1,8,0.89,817.2,M,-35.3,M,,*62
$GPGGA,131535.000,4351.4461,N,08117.4760,W,1,8,0.90,816.9,M,-35.3,M,,*6F
$GPGGA,131535.200,4351.4467,N,08117.4786,W,1,8,0.90,816.6,M,-35.3,M,,*6C
$GPGGA,131535.400,4351.4473,N,08117.4812,W,1,7,1.00,816.4,M,-35.3,M,,*68
$GPGGA,131535.600,4351.4480,N,08117.4837,W,1,7,1.00,816.1,M,-35.3,M,,*64
$GPGGA,131535.800,4351.4486,N,08117.4863,W,1,7,0.98,815.8,M,-35.3,M,,*67
$GPGGA,131536.000,4351.4491,N,08117.4889,W,1,8,0.90,815.6,M,-35.3,M,,*67
$GPGGA,131536.200,4351.4497,N,08117.4914,W,1,8,0.90,815.3,M,-35.3,M,,*63
$GPGGA,131536.400,4351.4503,N,08117.4940,W,1,8,0.90,815.0,M,-35.3,M,,*6B
$GPGGA,131536.600,4351.4508,N,08117.4966,W,1,8,0.90,814.7,M,-35.3,M,,*60
$GPGGA,131536.800,4351.4513,N,08117.4992,W,1,8,0.90,814.4,M,-35.3,M,,*6C
$GPGGA,131537.000,4351.4519,N,08117.5019,W,1,8,0.90,814.1,M,-35.3,M,,*61
$GPGGA,131537.200,4351.4524,N,08117.5045,W,1,8,0.90,813.8,M,-35.3,M,,*6A
$GPGGA,131537.400,4351.4528,N,08117.5072,W,1,8,0.90,813.4,M,-35.3,M,,*68
$GPGGA,131537.600,4351.4533,N,08117.5098,W,1,8,0.90,813.1,M,-35.3,M,,*61
$GPGGA,131537.800,4351.4537,N,08117.5125,W,1,8,0.90,812.8,M,-35.3,M,,*64
$GPGGA,131538.000,4351.4542,N,08117.5152,W,1,8,0.90,812.5,M,-35.3,M,,*6C
$GPGGA,131538.200,4351.4546,N,08117.5179,W,1,8,0.90,812.2,M,-35.3,M,,*64
$GPGGA,131538.400,4351.4550,N,08117.5206,W,1,8,0.90,811.9,M,-35.3,M,,*66
$GPGGA,131538.600,4351.4555,N,08117.5233,W,1,8,0.90,811.7,M,-35.3,M,,*69
$GPGGA,131538.800,4351.4559,N,08117.5259,W,1,7,1.34,811.4,M,-35.3,M,,*64
$GPGGA,131539.000,4351.4563,N,08117.5286,W,1,8,0.90,811.2,M,-35.3,M,,*60
$GPGGA,131539.200,4351.4567,N,08117.5312,W,1,7,1.00,810.9,M,-35.3,M,,*67
$GPGGA,131539.400,4351.4570,N,08117.5339,W,1,8,0.94,810.7,M,-35.3,M,,*63
$GPGGA,131539.600,4351.4574,N,08117.5366,W,1,7,1.00,810.4,M,-35.3,M,,*6F
$GPGGA,131539.800,4351.4577,N,08117.5393,W,1,7,1.00,810.1,M,-35.3,M,,*6D
$GPGGA,131540.000,4351.4580,N,08117.5420,W,1,7,1.00,809.8,M,-35.3,M,,*6D
$GPGGA,131540.200,4351.4584,N,08117.5446,W,1,7,1.00,809.6,M,-35.3,M,,*65
$GPGGA,131540.400,4351.4586,N,08117.5473,W,1,7,1.00,809.3,M,-35.3,M,,*62
$GPGGA,131540.600,4351.4588,N,08117.5500,W,1,7,1.00,809.0,M,-35.3,M,,*68
$GPGGA,131540.800,4351.4591,N,08117.5527,W,1,8,0.90,808.8,M,-35.3,M,,*65
$GPGGA,131541.000,4351.4594,N,08117.5553,W,1,8,0.90,808.6,M,-35.3,M,,*64
$GPGGA,131541.200,4351.4596,N,08117.5578,W,1,8,0.90,808.3,M,-35.3,M,,*68
$GPGGA,131541.400,4351.4598,N,08117.5605,W,1,7,1.00,808.1,M,-35.3,M,,*6C
$GPGGA,131541.600,4351.4601,N,08117.5631,W,1,8,0.90,808.0,M,-35.3,M,,*6C
$GPGGA,131541.800,4351.4603,N,08117.5657,W,1,8,0.89,807.7,M,-35.3,M,,*60
$GPGGA,131542.000,4351.4606,N,08117.5683,W,1,8,0.89,807.5,M,-35.3,M,,*65
$GPGGA,131542.200,4351.4608,N,08117.5708,W,1,8,0.89,807.3,M,-35.3,M,,*6D
$GPGGA,131542.400,4351.4610,N,08117.5734,W,1,8,0.90,807.0,M,-35.3,M,,*66
$GPGGA,131542.600,4351.4612,N,08117.5760,W,1,8,0.90,806.8,M,-35.3,M,,*6E
$GPGGA,131542.800,4351.4613,N,08117.5786,W,1,8,0.89,806.6,M,-35.3,M,,*6F
$GPGGA,131543.000,4351.4615,N,08117.5812,W,1,8,0.90,806.3,M,-35.3,M,,*6F
$GPGGA,131543.200,4351.4616,N,08117.5839,W,1,8,0.90,806.1,M,-35.3,M,,*65
$GPGGA,131543.400,4351.4617,N,08117.5865,W,1,8,0.90,805.9,M,-35.3,M,,*60
$GPGGA,131543.600,4351.4617,N,08117.5893,W,1,8,0.90,805.6,M,-35.3,M,,*64
$GPGGA,131543.800,4351.4617,N,08117.5920,W,1,8,0.89,805.4,M,-35.3,M,,*69
$GPGGA,131544.000,4351.4618,N,08117.5947,W,1,7,1.00,805.2,M,-35.3,M,,*61
$GPGGA,131544.200,4351.4617,N,08117.5974,W,1,7,1.00,805.0,M,-35.3,M,,*6E
$GPGGA,131544.400,4351.4617,N,08117.6000,W,1,8,0.90,804.8,M,-35.3,M,,*6F
$GPGGA,131544.800,4351.4617,N,08117.6053,W,1,8,0.89,804.3,M,-35.3,M,,*66
$GPGGA,131545.000,4351.4616,N,08117.6079,W,1,8,0.90,804.1,M,-35.3,M,,*6C
$GPGGA,131545.200,4351.4615,N,08117.6105,W,1,7,1.00,803.9,M,-35.3,M,,*6F
$GPGGA,131545.400,4351.4615,N,08117.6131,W,1,7,1.00,803.7,M,-35.3,M,,*60
$GPGGA,131545.600,4351.4613,N,08117.6157,W,1,7,1.00,803.5,M,-35.3,M,,*66
$GPGGA,131545.800,4351.4612,N,08117.6183,W,1,7,1.00,803.3,M,-35.3,M,,*66
$GPGGA,131546.000,4351.4610,N,08117.6209,W,1,7,1.00,803.1,M,-35.3,M,,*6C
$GPGGA,131546.200,4351.4609,N,08117.6235,W,1,7,1.00,802.8,M,-35.3,M,,*61
$GPGGA,131546.400,4351.4606,N,08117.6261,W,1,7,1.00,802.5,M,-35.3,M,,*64
$GPGGA,131546.600,4351.4603,N,08117.6287,W,1,7,1.00,802.3,M,-35.3,M,,*6D
$GPGGA,131546.800,4351.4600,N,08117.6312,W,1,8,0.89,802.1,M,-35.3,M,,*60
$GPGGA,131547.000,4351.4597,N,08117.6336,W,1,8,0.90,801.8,M,-35.3,M,,*60
$GPGGA,131547.200,4351.4593,N,08117.6361,W,1,7,1.00,801.5,M,-35.3,M,,*6E
$GPGGA,131547.400,4351.4589,N,08117.6385,W,1,7,1.00,801.3,M,-35.3,M,,*6F
$GPGGA,131547.600,4351.4586,N,08117.6409,W,1,7,1.00,801.0,M,-35.3,M,,*62
$GPGGA,131547.800,4351.4581,N,08117.6433,W,1,7,1.00,800.8,M,-35.3,M,,*6B
$GPGGA,131548.000,4351.4577,N,08117.6457,W,1,7,1.00,800.5,M,-35.3,M,,*6A
$GPGGA,131548.200,4351.4572,N,08117.6482,W,1,7,1.00,800.3,M,-35.3,M,,*63
$GPGGA,131548.400,4351.4567,N,08117.6507,W,1,7,1.00,800.1,M,-35.3,M,,*6F
$GPGGA,131548.600,4351.4562,N,08117.6532,W,1,7,1.00,799.8,M,-35.3,M,,*68
$GPGGA,131548.800,4351.4557,N,08117.6557,W,1,7,0.98,799.6,M,-35.3,M,,*6D
$GPGGA,131549.000,4351.4552,N,08117.6582,W,1,7,1.00,799.3,M,-35.3,M,,*6C
$GPGGA,131549.200,4351.4547,N,08117.6606,W,1,7,1.00,799.1,M,-35.3,M,,*67
$GPGGA,131549.400,4351.4541,N,08117.6629,W,1,7,1.00,798.8,M,-35.3,M,,*62
$GPGGA,131549.600,4351.4536,N,08117.6651,W,1,7,1.00,798.5,M,-35.3,M,,*62
$GPGGA,131549.800,4351.4530,N,08117.6675,W,1,8,0.89,798.2,M,-35.3,M,,*64
$GPGGA,131550.000,4351.4524,N,08117.6699,W,1,8,0.89,798.0,M,-35.3,M,,*61
$GPGGA,131550.200,4351.4518,N,08117.6723,W,1,8,0.90,797.8,M,-35.3,M,,*63
$GPGGA,131550.400,4351.4512,N,08117.6746,W,1,7,1.00,797.5,M,-35.3,M,,*66
$GPGGA,131550.600,4351.4505,N,08117.6770,W,1,7,1.00,797.3,M,-35.3,M,,*61
$GPGGA,131550.800,4351.4499,N,08117.6794,W,1,7,0.98,797.1,M,-35.3,M,,*63
$GPGGA,131551.000,4351.4492,N,08117.6818,W,1,7,1.00,796.9,M,-35.3,M,,*63
$GPGGA,131551.200,4351.4485,N,08117.6842,W,1,7,1.00,796.7,M,-35.3,M,,*66
$GPGGA,131551.400,4351.4479,N,08117.6865,W,1,7,1.00,796.5,M,-35.3,M,,*64
$GPGGA,131551.600,4351.4472,N,08117.6889,W,1,7,1.00,796.3,M,-35.3,M,,*69
$GPGGA,131551.800,4351.4465,N,08117.6913,W,1,8,0.89,796.1,M,-35.3,M,,*6E
$GPGGA,131552.000,4351.4458,N,08117.6936,W,1,8,0.90,796.0,M,-35.3,M,,*65
$GPGGA,131552.200,4351.4450,N,08117.6959,W,1,8,0.90,795.8,M,-35.3,M,,*6D
$GPGGA,131552.400,4351.4443,N,08117.6982,W,1,8,0.90,795.6,M,-35.3,M,,*61
$GPGGA,131552.600,4351.4436,N,08117.7005,W,1,7,1.00,795.5,M,-35.3,M,,*62
$GPGGA,131552.800,4351.4430,N,08117.7028,W,1,7,0.98,795.3,M,-35.3,M,,*63
$GPGGA,131553.000,4351.4423,N,08117.7051,W,1,7,0.98,795.2,M,-35.3,M,,*67
$GPGGA,131553.200,4351.4416,N,08117.7074,W,1,8,0.90,795.0,M,-35.3,M,,*61
$GPGGA,131553.400,4351.4409,N,08117.7096,W,1,7,1.00,794.9,M,-35.3,M,,*6A
$GPGGA,131553.600,4351.4402,N,08117.7119,W,1,7,1.00,794.7,M,-35.3,M,,*6B
$GPGGA,131553.800,4351.4395,N,08117.7141,W,1,7,0.98,794.6,M,-35.3,M,,*60
$GPGGA,131554.000,4351.4389,N,08117.7164,W,1,7,1.00,794.4,M,-35.3,M,,*67
$GPGGA,131554.200,4351.4381,N,08117.7186,W,1,7,1.00,794.3,M,-35.3,M,,*66
$GPGGA,131554.400,4351.4374,N,08117.7208,W,1,7,1.00,794.1,M,-35.3,M,,*6D
$GPGGA,131554.600,4351.4368,N,08117.7231,W,1,7,1.00,794.0,M,-35.3,M,,*69
$GPGGA,131554.800,4351.4361,N,08117.7253,W,1,7,0.98,793.8,M,-35.3,M,,*65
$GPGGA,131555.000,4351.4354,N,08117.7276,W,1,7,0.98,793.7,M,-35.3,M,,*62
$GPGGA,131555.200,4351.4347,N,08117.7298,W,1,7,1.00,793.5,M,-35.3,M,,*60
$GPGGA,131555.400,4351.4341,N,08117.7321,W,1,7,1.00,793.4,M,-35.3,M,,*62
$GPGGA,131555.600,4351.4334,N,08117.7343,W,1,7,1.00,793.3,M,-35.3,M,,*61
$GPGGA,131555.800,4351.4327,N,08117.7365,W,1,7,0.98,793.1,M,-35.3,M,,*6B
$GPGGA,131556.000,4351.4321,N,08117.7387,W,1,7,1.00,793.0,M,-35.3,M,,*6B
$GPGGA,131556.200,4351.4314,N,08117.7409,W,1,7,1.00,792.8,M,-35.3,M,,*67
$GPGGA,131556.400,4351.4307,N,08117.7431,W,1,8,0.94,792.7,M,-35.3,M,,*64
$GPRMC,131556.400,A,4351.4307,N,08117.7431,W,31.48,247.96,110513.3,,,64$GPGGA,131556.800,4351.4293,N,08117.7474,W,1,8,0.89,792.5,M,-35.3,M,,*6B
$GPGGA,131557.000,4351.4286,N,08117.7495,W,1,8,0.90,792.3,M,-35.3,M,,*67
$GPGGA,131557.200,4351.4279,N,08117.7517,W,1,8,0.90,792.1,M,-35.3,M,,*6C
$GPGGA,131557.400,4351.4272,N,08117.7539,W,1,8,0.90,791.9,M,-35.3,M,,*66
$GPGGA,131557.600,4351.4265,N,08117.7560,W,1,8,0.90,791.7,M,-35.3,M,,*60
$GPGGA,131557.800,4351.4257,N,08117.7581,W,1,8,0.89,791.6,M,-35.3,M,,*69
$GPGGA,131558.000,4351.4250,N,08117.7602,W,1,8,0.90,791.4,M,-35.3,M,,*6B
$GPGGA,131558.200,4351.4243,N,08117.7624,W,1,8,0.90,791.2,M,-35.3,M,,*69
$GPGGA,131558.400,4351.4235,N,08117.7646,W,1,8,0.90,791.1,M,-35.3,M,,*69
$GPGGA,131558.600,4351.4228,N,08117.7667,W,1,8,0.90,790.9,M,-35.3,M,,*6D
$GPGGA,131558.800,4351.4220,N,08117.7689,W,1,8,0.89,790.7,M,-35.3,M,,*6D
$GPGGA,131559.000,4351.4212,N,08117.7711,W,1,7,0.98,790.5,M,-35.3,M,,*68
$GPGGA,131559.200,4351.4205,N,08117.7733,W,1,7,1.00,790.4,M,-35.3,M,,*6D
$GPGGA,131559.400,4351.4197,N,08117.7755,W,1,7,1.00,790.2,M,-35.3,M,,*65
$GPGGA,131559.600,4351.4189,N,08117.7776,W,1,7,1.00,790.0,M,-35.3,M,,*6B
$GPGGA,131559.800,4351.4180,N,08117.7797,W,1,7,1.00,789.8,M,-35.3,M,,*63
$GPGGA,131600.000,4351.4172,N,08117.7818,W,1,7,1.00,789.7,M,-35.3,M,,*6E
$GPGGA,131600.200,4351.4163,N,08117.7839,W,1,7,1.00,789.5,M,-35.3,M,,*6D
$GPGGA,131600.400,4351.4154,N,08117.7860,W,1,7,1.00,789.3,M,-35.3,M,,*65
$GPGGA,131600.600,4351.4145,N,08117.7881,W,1,7,1.00,789.1,M,-35.3,M,,*6A
$GPGGA,131600.800,4351.4136,N,08117.7901,W,1,7,0.98,788.9,M,-35.3,M,,*60
$GPGGA,131601.000,4351.4127,N,08117.7922,W,1,6,1.66,788.7,M,-35.3,M,,*67
$GPGGA,131601.200,4351.4118,N,08117.7942,W,1,6,1.66,788.5,M,-35.3,M,,*6D
$GPGGA,131601.400,4351.4108,N,08117.7962,W,1,6,1.66,788.4,M,-35.3,M,,*69
$GPGGA,131601.600,4351.4098,N,08117.7981,W,1,7,0.98,788.2,M,-35.3,M,,*69
$GPGGA,131601.800,4351.4089,N,08117.8000,W,1,7,0.98,788.0,M,-35.3,M,,*6A
$GPGGA,131602.000,4351.4079,N,08117.8020,W,1,6,1.12,787.8,M,-35.3,M,,*69
$GPGGA,131602.200,4351.4069,N,08117.8038,W,1,6,1.12,787.9,M,-35.3,M,,*62
$GPGGA,131602.400,4351.4058,N,08117.8055,W,1,6,1.12,787.7,M,-35.3,M,,*63
$GPGGA,131602.600,4351.4046,N,08117.8066,W,1,7,1.07,787.5,M,-35.3,M,,*69
$GPGGA,131602.800,4351.4034,N,08117.8083,W,1,8,0.92,787.3,M,-35.3,M,,*6D
$GPGGA,131603.000,4351.4021,N,08117.8097,W,1,8,0.92,787.2,M,-35.3,M,,*64
$GPGGA,131603.200,4351.4008,N,08117.8112,W,1,8,0.92,787.0,M,-35.3,M,,*63
$GPGGA,131603.400,4351.3994,N,08117.8126,W,1,8,0.92,786.8,M,-35.3,M,,*60
$GPGGA,131603.600,4351.3979,N,08117.8139,W,1,8,0.92,786.7,M,-35.3,M,,*60
$GPGGA,131603.800,4351.3965,N,08117.8152,W,1,8,0.92,786.5,M,-35.3,M,,*6C
$GPGGA,131604.000,4351.3949,N,08117.8161,W,1,8,0.92,786.4,M,-35.3,M,,*6C
$GPGGA,131604.200,4351.3933,N,08117.8171,W,1,8,0.92,786.2,M,-35.3,M,,*64
